schema_version,run_id,round,physical_client_id,virtual_client_id,selected,selection_policy,distance_m,angle_rad,channel_gain,channel_snr_db,pathloss_db,noise_power,tx_power,rate_mbps,delay_ms,energy_j,outage,analog_ota_enabled,ota_noise_power,ota_distortion,ota_mse,ota_contribution_norm,digital_enabled,packet_error_rate,payload_bytes,communication_success
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,158,174,13,1,random,178.45550546165217,0.7761383914779828,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,158,195,15,1,random,533.2327766715206,1.3882606107027624,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,158,239,19,1,random,523.5911267759934,3.30686170828379,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,158,252,20,1,random,459.27232267836285,1.874998350090816,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,158,265,21,1,random,337.2273981860745,3.468085735682727,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,158,282,22,1,random,362.4573302953916,3.1915554814179132,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,159,1,0,1,random,361.6773230955695,0.16298265984422844,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,159,72,5,1,random,120.93847648909959,2.7047799311386003,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,159,100,8,1,random,300.18614970373824,3.7006468336014144,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,159,139,11,1,random,199.40749488651014,1.2969710379833004,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,159,156,12,1,random,485.52024317733554,3.127830335861415,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,159,220,17,1,random,397.83276820166617,3.751909192056509,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,159,225,18,1,random,25.980997426466867,2.0346182988489887,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,159,265,21,1,random,337.2273981860745,3.468085735682727,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,159,279,22,1,random,412.30022652116133,0.04336722844290614,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,159,299,23,1,random,193.6088990086483,5.727270269879843,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,160,29,2,1,random,458.3527672480624,2.663154714480116,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,160,47,3,1,random,249.32788320523036,1.6398080213030586,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,160,49,3,1,random,260.99446532853915,5.832425601480739,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,160,72,5,1,random,120.93847648909959,2.7047799311386003,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,160,74,5,1,random,448.8275593995928,0.8340559361124446,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,160,204,16,1,random,240.54352884875206,0.3042386112416968,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,160,235,18,1,random,463.605168585859,4.030063670844018,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,160,259,20,1,random,241.3915248670327,5.365072908894912,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,160,279,22,1,random,412.30022652116133,0.04336722844290614,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,160,293,23,1,random,267.517534898283,3.107535633443526,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,161,28,2,1,random,203.24444994514093,3.955662608116106,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,161,51,4,1,random,439.42159618694393,2.8685338169985437,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,161,63,5,1,random,375.9112689849976,0.7999934120921338,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,161,81,6,1,random,493.3182778151673,1.396117985534601,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,161,100,8,1,random,300.18614970373824,3.7006468336014144,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,161,119,9,1,random,462.198729846986,1.4919467448214077,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,161,167,13,1,random,291.0058662753708,0.48639610896319174,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,161,175,14,1,random,238.02955642964469,4.36514428677167,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,161,184,14,1,random,335.0554348937908,3.9960109846843737,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,161,231,18,1,random,197.17137371975178,1.5200310733993183,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,162,33,2,1,random,463.9432407189378,6.272953963304335,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,162,36,2,1,random,396.0500641632131,5.286805998777361,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,162,46,3,1,random,342.6954868921892,0.15499575149570433,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,162,60,4,1,random,479.70175592926756,3.1488090120682655,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,162,134,10,1,random,280.2588722020636,0.7182160235598093,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,162,145,11,1,random,424.004736604649,4.095620742328892,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,162,187,15,1,random,471.5017614130201,3.6346428597224256,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,162,196,15,1,random,222.54856737415753,4.816278063269207,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,162,234,18,1,random,33.24794504104462,3.538740333852053,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,162,238,19,1,random,461.53317502431446,3.939706840466583,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,163,24,1,1,random,413.5419178369083,3.5761099207991176,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,163,45,3,1,random,399.2941957890928,2.7886529801411424,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,163,65,5,1,random,444.05687184584593,3.341585876187733,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,163,70,5,1,random,312.8278346471957,6.254261365008327,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,163,94,7,1,random,413.0009631664054,0.6443426491629795,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,163,196,15,1,random,222.54856737415753,4.816278063269207,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,163,209,16,1,random,431.28862020778746,4.438813501980837,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,163,212,17,1,random,204.93282197249428,1.8291552855127098,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,163,249,19,1,random,442.00811601762734,3.1223736420174864,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,163,253,20,1,random,480.68624150525653,5.454885620983222,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,164,12,1,1,random,519.2429168057155,5.405584059923019,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,164,25,2,1,random,479.06110685758097,1.386012514368108,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,164,96,7,1,random,404.9133581657208,2.996326169706289,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,164,110,8,1,random,504.0063693721851,4.342182494439445,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,164,145,11,1,random,424.004736604649,4.095620742328892,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,164,172,13,1,random,512.2695804846903,1.7870059304089094,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,164,208,16,1,random,184.3760036169153,3.1704543509148975,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,164,250,20,1,random,539.3963132867785,0.7089335613432048,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,164,274,21,1,random,396.887292097371,2.7539391343520725,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,164,286,22,1,random,397.35062926648067,1.2691704213794874,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,165,19,1,1,random,532.1810432573344,3.5395651471461984,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,165,33,2,1,random,463.9432407189378,6.272953963304335,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,165,81,6,1,random,493.3182778151673,1.396117985534601,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,165,84,6,1,random,495.0572154735567,5.696552780601844,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,165,106,8,1,random,492.88205255459764,3.08096390636755,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,165,124,9,1,random,392.72214991524504,0.9175607134148717,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,165,147,11,1,random,542.103656327626,2.540797429767278,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,165,189,15,1,random,475.29194595271167,0.44670535021845836,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,165,197,15,1,random,459.71502899947825,5.147298840189475,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,165,254,20,1,random,323.3116816480785,2.31607225248344,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,166,42,3,1,random,163.3278020724751,0.3638514758956482,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,166,222,17,1,random,344.1128776705216,3.4722911826444824,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,166,254,20,1,random,323.3116816480785,2.31607225248344,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,166,261,20,1,random,90.27863004855585,5.688976132692893,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,166,262,21,1,random,327.4094485351827,4.898695141696435,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,166,273,21,1,random,487.6354987850719,3.3458412105634263,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,166,281,22,1,random,335.4438673309002,0.4904535997333814,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,166,286,22,1,random,397.35062926648067,1.2691704213794874,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,166,290,23,1,random,380.66775623364026,3.355100586067569,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,166,294,23,1,random,492.7762168519203,5.965964465332432,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,167,16,1,1,random,457.77769010845736,0.4702079771507635,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,167,30,2,1,random,247.4723068152236,0.33109398170456106,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,167,39,3,1,random,197.35125607760176,5.345133981472537,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,167,50,4,1,random,512.4147341853131,4.810290372805616,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,167,61,4,1,random,443.8143499745043,5.185910990858567,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,167,106,8,1,random,492.88205255459764,3.08096390636755,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,167,132,10,1,random,511.56884868926454,3.352382439468175,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,167,136,10,1,random,173.8623079109163,2.6872336829201764,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,167,227,18,1,random,140.6061359978593,2.427206468007539,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,167,289,23,1,random,313.5345872353198,1.1242531484348939,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,168,53,4,1,random,385.15233525000343,4.982057395930648,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,168,65,5,1,random,444.05687184584593,3.341585876187733,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,168,73,5,1,random,433.18462453670395,0.9332705617839532,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,168,122,9,1,random,159.02447353412242,0.8523758390877691,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,168,156,12,1,random,485.52024317733554,3.127830335861415,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,168,166,13,1,random,492.81797518905296,3.986647168342786,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,168,203,16,1,random,520.0017289324702,5.54684421320646,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,168,209,16,1,random,431.28862020778746,4.438813501980837,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,168,227,18,1,random,140.6061359978593,2.427206468007539,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,168,265,21,1,random,337.2273981860745,3.468085735682727,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,169,3,0,1,random,371.5596383619438,3.2459408847982902,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,169,30,2,1,random,247.4723068152236,0.33109398170456106,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,169,46,3,1,random,342.6954868921892,0.15499575149570433,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,169,97,7,1,random,474.5577579749368,3.957671339207772,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,169,166,13,1,random,492.81797518905296,3.986647168342786,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,169,168,13,1,random,134.67819380288756,3.3771563345695412,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,169,212,17,1,random,204.93282197249428,1.8291552855127098,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,169,218,17,1,random,430.25317250087494,5.550035310795923,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,169,242,19,1,random,66.67214109584975,4.121278865594621,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,169,251,20,1,random,220.58329616686788,3.3999804458092657,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,170,4,0,1,random,287.73718396734813,2.1582891947425216,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,170,74,5,1,random,448.8275593995928,0.8340559361124446,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,170,84,6,1,random,495.0572154735567,5.696552780601844,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,170,86,6,1,random,416.53476519919326,2.7163714976901447,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,170,103,8,1,random,201.28823144984364,6.136110008091885,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,170,174,13,1,random,178.45550546165217,0.7761383914779828,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,170,250,20,1,random,539.3963132867785,0.7089335613432048,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,170,262,21,1,random,327.4094485351827,4.898695141696435,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,170,271,21,1,random,361.67468454144,4.233435798952013,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,170,294,23,1,random,492.7762168519203,5.965964465332432,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,171,26,2,1,random,294.1450875328441,0.13079865118838344,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,171,60,4,1,random,479.70175592926756,3.1488090120682655,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,171,154,12,1,random,353.31588455617657,1.9443289530259302,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,171,161,12,1,random,402.43485738984157,3.492772365656858,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,171,173,13,1,random,323.5469306973342,5.863675063656309,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,171,189,15,1,random,475.29194595271167,0.44670535021845836,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,171,196,15,1,random,222.54856737415753,4.816278063269207,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,171,222,17,1,random,344.1128776705216,3.4722911826444824,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,171,258,20,1,random,387.3861590787106,4.07938397478496,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,171,291,23,1,random,253.723296922642,1.9391815291334993,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,172,67,5,1,random,520.7471560224626,1.9104971155417736,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,172,71,5,1,random,368.0283492417785,0.6968815853170758,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,172,146,11,1,random,359.71447641942336,5.149789625973441,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,172,171,13,1,random,505.35595564335915,1.2725412185698093,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,172,174,13,1,random,178.45550546165217,0.7761383914779828,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,172,181,14,1,random,117.2094200248818,0.9884171798994301,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,172,207,16,1,random,337.40646018493874,2.0807020583163696,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,172,244,19,1,random,507.4517079249348,3.4936319454721323,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,172,279,22,1,random,412.30022652116133,0.04336722844290614,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,172,297,23,1,random,356.07457906536206,1.523657716816707,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,173,7,0,1,random,252.92910103355504,2.5535122755371904,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,173,39,3,1,random,197.35125607760176,5.345133981472537,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,173,102,8,1,random,275.3879835647775,3.1964630367488636,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,173,143,11,1,random,132.2078149831968,1.157911912606807,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,173,176,14,1,random,489.5050999646001,5.930952849271908,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,173,187,15,1,random,471.5017614130201,3.6346428597224256,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,173,221,17,1,random,306.3734823435835,0.2630900110840357,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,173,263,21,1,random,406.0448992293342,2.4314697304812256,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,173,273,21,1,random,487.6354987850719,3.3458412105634263,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,173,279,22,1,random,412.30022652116133,0.04336722844290614,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,174,2,0,1,random,274.78340440770967,0.5154967449813678,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,174,55,4,1,random,321.6262409200987,5.9827083364166365,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,174,96,7,1,random,404.9133581657208,2.996326169706289,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,174,159,12,1,random,185.52299944121046,6.2634131232463455,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,174,162,13,1,random,426.7719174505846,3.382761174901961,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,174,183,14,1,random,145.57423040736145,1.8419185953761883,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,174,207,16,1,random,337.40646018493874,2.0807020583163696,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,174,211,16,1,random,528.1235984642576,1.262339670820833,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,174,220,17,1,random,397.83276820166617,3.751909192056509,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,174,273,21,1,random,487.6354987850719,3.3458412105634263,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,175,45,3,1,random,399.2941957890928,2.7886529801411424,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,175,52,4,1,random,464.7900413267482,5.277562652447477,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,175,153,12,1,random,402.2952646373345,1.7881377999209567,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,175,161,12,1,random,402.43485738984157,3.492772365656858,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,175,200,16,1,random,315.63184436716875,3.6934672579291026,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,175,222,17,1,random,344.1128776705216,3.4722911826444824,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,175,236,18,1,random,432.8639651776865,0.5610407148912296,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,175,255,20,1,random,475.86688399091037,5.405131307473174,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,175,258,20,1,random,387.3861590787106,4.07938397478496,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,175,285,22,1,random,503.1449414764846,0.6368843465911291,,,,,,,,,,0,,,,,0,,,
