schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,62,vi,257,20,1,,5,256,499.68467272520064,,1223.4142263558635,1223.4142263558635,,,3.851132016023021,0.02502601593732834,0.9946996002387033,3.851132016023021,,-0.0,2.4040642619438994,499.68467272520064,1223.4142263558635,,1223.4142263558635,37.453708366895256,0.08006077612793884,0.07949331030249596,0.09051564782857896,0.1339954137802124,1.1741430448119226,0.9899546287930072,2.4268626226539376,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19257429973029014,0.1288658888168951,0.12051760774204592,0.24554914981577886,3.0244043776759275,2.384155188978321,0.7853286683220907,,,,,,,,,0.012021364118658381,0.00793426776562452,1
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,62,vi,188,15,69,,5,256,573.3313522338867,,1236.2179546351424,1236.2179546351424,,,3.873166808178936,0.025063911452889442,0.9946371344026192,3.873166808178936,,0.7873390100049964,1.5118297685691615,573.3313522338867,1236.2179546351424,,1236.2179546351424,37.44838766079652,0.08005754561889637,0.07951575890183449,0.09049246832728386,0.1331097036600113,1.1733461803017349,0.9886592537410146,2.4250784191659416,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1947028159163744,0.12968298361794453,0.12177850141657545,0.24616132849030137,3.0334348231545887,2.408255446926701,0.7831924038874102,,,,,,,,,0.012147174556697872,0.007931475871164259,69
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,62,vi,199,15,66,,5,256,581.0117418289185,,1232.5611173570085,1232.5611173570085,,,3.8661722212150176,0.025048136711120605,0.9946590055757485,3.8661722212150176,,0.5771077249415074,1.7075923616880604,581.0117418289185,1232.5611173570085,,1232.5611173570085,37.45722268894148,0.0800628557583447,0.07950234040617943,0.09046427980065347,0.13549752533435822,1.1741404798503703,0.9905083433271664,2.427770354548208,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19389574746240015,0.1293447722126591,0.12087920672062903,0.24628942919805513,3.0339794171496774,2.3963005947515836,0.7847501982713517,,,,,,,,,0.012111242186862617,0.00793071004776202,66
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,125,10,4,,5,256,483.98962631225584,,1207.962789587099,1207.962789587099,,,3.8520531885831018,0.025052841752767563,0.9948220535163915,3.8520531885831018,,0.5623351446188083,1.818115478821869,483.98962631225584,1207.962789587099,,1207.962789587099,37.90167751931019,0.08059169785779856,0.08003177866339684,0.09117626175284387,0.13726992905139923,1.1792130751429548,0.994314132761093,2.4391128070624313,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19154021035305177,0.1279714674261577,0.11983424101871477,0.2439715271418687,3.025489021244539,2.3842671725295457,0.7854224417803023,,,,,,,,,0.011869537089388808,0.00804701854498712,4
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,135,10,2,,5,256,503.639766561985,,1206.3374684027513,1206.3374684027513,,,3.8489209298547755,0.025032609701156616,0.9948341651172865,3.8489209298547755,,-0.0,2.3096097079310103,503.639766561985,1206.3374684027513,,1206.3374684027513,37.91537271968339,0.08060072404826168,0.08004778623580933,0.0911739356815815,0.13653036952018738,1.18041920506532,0.9962966352481337,2.43776824258063,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19156612905294043,0.12799796378660552,0.11997581050566362,0.24369592920474953,3.01943863824057,2.386877171991494,0.7844896513253383,,,,,,,,,0.011853566555986551,0.00804760337523876,2
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,228,18,56,,5,256,477.30883636474607,,1211.3233293534709,1211.3233293534709,,,3.85686603771867,0.02503618597984314,0.9948160680051017,3.85686603771867,,0.42008907680192553,1.7809840036757387,477.30883636474607,1211.3233293534709,,1211.3233293534709,37.92728214971531,0.0805934776815852,0.08004188165068626,0.09117797017097473,0.13765892386436462,1.180160780653545,0.9940536826831814,2.4393802655639956,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19253260522151294,0.128204970196504,0.11922687662575708,0.244379773495084,3.029584540974703,2.3868458563541215,0.7855042180222307,,,,,,,,,0.011902558016640178,0.00803849939164805,56
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,89,7,52,,5,256,485.4141425132751,,1212.879188174101,1212.879188174101,,,3.859669893383408,0.025039557367563248,0.9947971822091654,3.859669893383408,,0.8769609959156035,1.4396900839655709,485.4141425132751,1212.879188174101,,1212.879188174101,37.88494657481417,0.08059657582341659,0.08004479482769966,0.0911853164434433,0.1358700394630432,1.1785897151456477,0.9948830434061016,2.432708399835939,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19209756877356657,0.12824633863051454,0.11994240620127436,0.2445123018116306,3.0316829631763134,2.3887130628597495,0.7854772679843672,,,,,,,,,0.011917846007409857,0.008045961010100874,52
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,157,12,1161,,5,256,1812.021612701416,,2178.9958877104673,2178.9958877104673,,,5.130978277163777,0.06863826513290405,0.9908831273087161,5.130978277163777,,0.7423673181497622,1.5962776212694494,1812.021612701416,2178.9958877104673,,2178.9958877104673,38.084802659696706,0.08123069261112416,0.08066931739449501,0.09229982495307923,0.13304409384727478,1.1769937013762544,0.9915728847015471,2.4357017159582024,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.22944254041074724,0.1588194100020977,0.13434447773995714,0.3271217298560729,4.341804562402698,2.7341673728259375,0.8461942982153287,,,,,,,,,0.02141098445229898,0.008396400215814235,1161
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,262,21,160,,5,256,503.65222091674804,,1216.2287363034777,1216.2287363034777,,,3.8656512947489623,0.025062531232833862,0.9947888091380844,3.8656512947489623,,0.9542672572047401,1.3332467097968215,503.65222091674804,1216.2287363034777,,1216.2287363034777,37.91452447504355,0.08060007993056104,0.08004719763994217,0.09116253554821015,0.1379762589931488,1.1804974422395171,0.9971295529577315,2.4414469918814095,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19259479988149578,0.1285102891101956,0.12061844276659472,0.24495748805238815,3.0336109694715083,2.3959266304493747,0.7847606362199084,,,,,,,,,0.011950758929974234,0.008041040312425772,160
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,272,21,458,,5,256,1086.1799727916718,,1998.4446403548422,1998.4446403548422,,,4.948741203293435,0.04745148867368698,0.9915022385355623,4.948741203293435,,0.692767381715621,1.5958737672973724,1086.1799727916718,1998.4446403548422,,1998.4446403548422,38.04101019310942,0.08086885018146986,0.08030959963798523,0.09164348840713502,0.13787102699279785,1.180297593952114,0.9960528189404692,2.4389071437198537,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.23155343645058254,0.158319852501835,0.13862208639205148,0.31936189438466556,4.085610355773989,2.7924590449936235,0.8255857778650814,,,,,,,,,0.019636873738379114,0.008161880504181393,458
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,163,13,151,,5,256,471.9888381958008,,1223.90100178717,1223.90100178717,,,3.875337500227801,0.025097964331507683,0.9947689446094047,3.875337500227801,,0.7494436652757661,1.488660305959026,471.9888381958008,1223.90100178717,,1223.90100178717,37.93703773698817,0.08059584819277518,0.080036710947752,0.09119126200675964,0.13631361722946167,1.1810392594562078,0.9954399460560241,2.4423767402902414,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19314839658152017,0.12893149460394862,0.12063232119267069,0.24552334966315012,3.041476648851752,2.40159541454455,0.7848288435969686,,,,,,,,,0.012026147212215484,0.008042737408119826,151
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,170,13,19,,5,256,480.35735549926756,,1213.0607707739057,1213.0607707739057,,,3.8579752447946514,0.025072362273931503,0.9948102467129787,3.8579752447946514,,0.5010469137590966,1.8905307785475154,480.35735549926756,1213.0607707739057,,1213.0607707739057,37.91711443609666,0.08059599561953727,0.08004198223352432,0.09117616191506386,0.13347625732421875,1.180239025102218,0.9957663070629381,2.4395886752678484,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1921279157529875,0.12837182061277436,0.11994280978120503,0.24412193732396217,3.026988113757912,2.3919272456779903,0.784605375019463,,,,,,,,,0.01191963025227381,0.008040565614047694,19
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,50,4,13,,5,256,499.0295337677002,,1211.4667340955061,1211.4667340955061,,,3.8563592013325123,0.025055505335330963,0.994818189094254,3.8563592013325123,,0.8953326659680909,1.3255516450199865,499.0295337677002,1211.4667340955061,,1211.4667340955061,37.92995240490004,0.0805929417702618,0.08002344518899918,0.09119081422686577,0.1369854360818863,1.1804947217274047,0.9945721852653113,2.4360186859825115,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19248847207846942,0.12818971472413904,0.11961787792971024,0.2445342441623447,3.027068350481681,2.3892181757248703,0.7849549775953751,,,,,,,,,0.011903967122880084,0.008041099596066012,13
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,65,5,234,,5,256,610.3292596817016,,1212.1038887054463,1212.1038887054463,,,3.857905035371564,0.02509363740682602,0.9948104122252852,3.857905035371564,,1.3610773181129292,0.9648383655468464,610.3292596817016,1212.1038887054463,,1212.1038887054463,37.91702758357273,0.08059410255391711,0.08005526661872864,0.09118360430002213,0.13428068161010742,1.1799170305674898,0.9955942305255095,2.4366159780271057,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1920722293637693,0.12824708287361145,0.11986192476523787,0.2442846510537672,3.0301916628824497,2.3877541222125425,0.7854500396199111,,,,,,,,,0.01191022785403799,0.008039058512001342,234
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,194,15,424,,5,256,1127.6946530342102,,1966.5057379655532,1966.5057379655532,,,4.909174824176014,0.047130048274993896,0.9916419765493911,4.909174824176014,,1.287255851511245,1.0138774988279884,1127.6946530342102,1966.5057379655532,,1966.5057379655532,38.04957450586241,0.08086230857412169,0.08030438423156738,0.09156829789280892,0.13517378270626068,1.1810082711188734,0.9981678773083562,2.4383287249620884,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.22901673834605446,0.1570359604988347,0.1374865981010413,0.31775661419253337,4.053806808578859,2.7688712164063327,0.825761345596258,,,,,,,,,0.019323039579105368,0.008161245888139575,424
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,198,15,1143,,5,256,1795.064363861084,,2184.9415747392377,2184.9415747392377,,,5.136791156783151,0.06620475649833679,0.9908688403799707,5.136791156783151,,0.36262928713185916,1.9482562356482285,1795.064363861084,2184.9415747392377,,2184.9415747392377,38.09781718766822,0.08122047806982091,0.08064732700586319,0.09229332134127617,0.1382460743188858,1.177177202952219,0.9905539163597268,2.4322049885788535,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.22881524431925013,0.15897674755773966,0.13462281514970725,0.32838686418914276,4.34985280624386,2.732289141437674,0.8468035147778715,,,,,,,,,0.02146940723925752,0.008392499259286824,1143
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,283,22,95,,5,256,523.5320844650269,,1212.4622951995407,1212.4622951995407,,,3.859912064555552,0.025099240243434906,0.9947994530935339,3.859912064555552,,-0.0,2.3163460082440825,523.5320844650269,1212.4622951995407,,1212.4622951995407,37.89633272114358,0.0805898975612045,0.08002953976392746,0.09118307307362557,0.13552291691303253,1.1796781166713897,0.9948683630936124,2.435286098877755,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19225770499467812,0.12827234626200656,0.1202025271635151,0.24418807648514015,3.0288141155237893,2.3927403117984576,0.7846847453693329,,,,,,,,,0.01191374958435237,0.008044008851687498,95
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,63,vi,255,20,13,,5,256,471.5085421562195,,1215.8438784897858,1215.8438784897858,,,3.86318918942697,0.025077790021896362,0.9947956760571983,3.86318918942697,,0.6517565611726531,1.6399089560237352,471.5085421562195,1215.8438784897858,,1215.8438784897858,37.91530590206687,0.08059979275562996,0.08005191385746002,0.09117716923356056,0.13474857807159424,1.180329907167543,0.9974740006974478,2.43575237280097,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19211030372946453,0.1285449492663578,0.12010988642182618,0.24500831680392698,3.0301449669646083,2.3963414181799068,0.7843635965998529,,,,,,,,,0.011946977286919385,0.00803846286151212,13
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,64,vi,78,6,10,,5,256,478.48718509674075,,1196.427235927211,1196.427235927211,,,3.8599058532626636,0.025086674839258194,0.9949376680202124,3.8599058532626636,,0.6554817739013927,1.6692820093029912,478.48718509674075,1196.427235927211,,1196.427235927211,38.409292603349094,0.08122983605428759,0.08066171780228615,0.09203993305563928,0.1362404078245163,1.1861475496875415,1.0008311388255358,2.446900383228423,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1911400918229273,0.1273231738474073,0.11835245866091125,0.24294320256762994,3.0317333870862506,2.3890303191206947,0.7854423144864056,,,,,,,,,0.011756187834599696,0.008213979631477457,10
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,64,vi,138,11,64,,5,256,503.6900415420532,,1195.74479967956,1195.74479967956,,,3.8612973203568854,0.025073304772377014,0.9949353992883517,3.8612973203568854,,1.1844657730950183,1.1205255670011776,503.6900415420532,1195.74479967956,,1195.74479967956,38.41459144884961,0.08122894757097739,0.08067452535033226,0.09204543679952622,0.1379644274711609,1.1860741054290227,1.0001933650047152,2.4524736391422013,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1905714290210741,0.12735616943936298,0.11920715080342964,0.24254795033620202,3.030112575046687,2.393331314034734,0.7847395120473719,,,,,,,,,0.011749482162519012,0.008205282026907944,64
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,64,vi,4,0,47,,5,256,477.07653560638425,,1197.536933804464,1197.536933804464,,,3.8640303980441186,0.025084510445594788,0.9949305761162821,3.8640303980441186,,0.5424956280473539,1.7617239060772953,477.07653560638425,1197.536933804464,,1197.536933804464,38.423446011271196,0.08122309361561332,0.08065244555473328,0.09204840585589409,0.13650289177894592,1.1865860361382186,0.9991743226969177,2.446273164418159,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1912813757212005,0.1274455591736958,0.119254063376278,0.24261209099431882,3.0312014171444024,2.396361593272346,0.7844662450581976,,,,,,,,,0.011767091812955332,0.008208372300646102,47
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,64,vi,215,17,42,,5,256,495.19147834777834,,1196.9992565149566,1196.9992565149566,,,3.863484937898732,0.025070026516914368,0.9949218711801407,3.863484937898732,,1.521719365805568,0.7932357448939426,495.19147834777834,1196.9992565149566,,1196.9992565149566,38.38400421985133,0.08123215983363802,0.08067017421126366,0.09201542735099794,0.1372651904821396,1.1857658063296332,1.0004343116790468,2.445062490581128,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19094979005169796,0.12750773010296146,0.11893054542652187,0.2424457279361615,3.0312429545209834,2.3954294011799426,0.7845877499834676,,,,,,,,,0.011761808553748223,0.008209241033308622,42
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,64,vi,207,16,38,,5,256,484.9011812210083,,1195.9804849276993,1195.9804849276993,,,3.8586995099908052,0.025039639323949814,0.9949466591467012,3.8586995099908052,,0.8004620558661684,1.5780966386200626,484.9011812210083,1195.9804849276993,,1195.9804849276993,38.43102959834014,0.08122868717505238,0.08065299317240715,0.09204217195510865,0.1330980360507965,1.1871807086509718,1.0009217117435023,2.447484519053923,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19071980401600996,0.12735095978523756,0.11930699087230076,0.2429440976522393,3.0276814040976157,2.3922180552125254,0.7846377766028302,,,,,,,,,0.011751798024247808,0.008211519620244011,38
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,64,vi,126,10,285,,5,256,1075.8341509774327,,1978.8631473089797,1978.8631473089797,,,4.959902075370631,0.0472273975610733,0.9916944973498065,4.959902075370631,,0.8109234426674724,1.4398861295926373,1075.8341509774327,1978.8631473089797,,1978.8631473089797,38.5633017968324,0.08150025716226614,0.0809401273727417,0.09242650270462037,0.1387196034193039,1.1868934749902016,1.005331502512313,2.449144700523406,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.22986268768924284,0.1577090753194589,0.13819565977000897,0.3176725148411011,4.088510004719143,2.807973386372736,0.8243126462156265,,,,,,,,,0.019444464452284364,0.008317279537005146,285
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,64,vi,186,14,2,,5,256,471.96941509246824,,1193.1996417934567,1193.1996417934567,,,3.8558849629879393,0.0250626802444458,0.9949515138987564,3.8558849629879393,,-0.0,2.28098669344155,471.96941509246824,1193.1996417934567,,1193.1996417934567,38.421693331291465,0.08122851754150427,0.08067518845200539,0.09202191978693008,0.13724897801876068,1.1868639617397236,1.0002664701056303,2.445899574457448,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19045011953411428,0.12721260997566344,0.11903127170663672,0.24245680539031403,3.0269374775115323,2.38861850345187,0.7850175787313809,,,,,,,,,0.011724473241558973,0.008209736787061057,2
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,64,vi,166,13,76,,5,256,526.7394414901734,,1199.980122998689,1199.980122998689,,,3.8666229395218283,0.025063440203666687,0.9949217489272405,3.8666229395218283,,1.0982287840542058,1.252671424477001,526.7394414901734,1199.980122998689,,1199.980122998689,38.41596973631129,0.08122642990060783,0.08066011965274811,0.09203828573226928,0.1342955231666565,1.1863842620163092,0.9979146558023305,2.449594767106105,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1909891414015153,0.12763388849008586,0.11910704420888707,0.24299774966407153,3.0332493783064063,2.3979514518522373,0.7844699174834766,,,,,,,,,0.011791098781553395,0.008210719503952336,76
