schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,93,vi,287,23,262,,5,256,1018.4954595685006,,1938.2379422777783,1938.2379422777783,,,4.972439333168926,0.04763266444206238,0.995842478270461,4.972439333168926,,-0.0,2.3163460082440825,1018.4954595685006,1938.2379422777783,,1938.2379422777783,54.58697983842084,0.08236409589165793,0.08245636522769928,0.09158770814538002,0.11297179013490677,1.6682693612579524,1.4009753720369424,3.455176768350259,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.31449960655032216,0.15610009403898606,0.1372462231174265,0.3144966149308042,3.0629900854006293,3.9170453991220295,0.6159934551576705,,,,,,,,,0.019045278002139905,0.007180809611778721,262
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,93,vi,297,23,590,,5,256,1347.6818143288294,,2212.1600166368385,2212.1600166368385,,,5.303688215743871,0.05941912159323692,0.9952797275814927,5.303688215743871,,-0.0,2.185987945410232,1347.6818143288294,2212.1600166368385,,2212.1600166368385,54.649452617394694,0.08253711522550893,0.08259284868836403,0.09185682609677315,0.11276829242706299,1.6674686402237333,1.403766458757155,3.4499415304639536,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3342755916975759,0.1635388907029962,0.14040469859720717,0.334273679212046,3.3955499524968857,4.074229891638295,0.6402242768376311,,,,,,,,,0.021736857783598688,0.007282004695137592,590
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,93,vi,252,20,369,,5,256,1075.1310832500458,,1934.7581936921565,1934.7581936921565,,,4.968272401679238,0.04856483265757561,0.9958531445408604,4.968272401679238,,1.0683684981935357,1.1688247118610566,1075.1310832500458,1934.7581936921565,,1934.7581936921565,54.61064505573023,0.0823684480074576,0.082435492426157,0.09157960265874864,0.11390066891908646,1.6689169449761292,1.4057008942770546,3.4499738617734987,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.31432039946769635,0.1557546076095321,0.1369409814261866,0.3143152381815227,3.0699696399172804,3.9062791845020395,0.6179149192543577,,,,,,,,,0.019011085719683175,0.007176314138154049,369
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,93,vi,254,20,32,,5,256,468.6417629241943,,1169.2141190309535,1169.2141190309535,,,3.8680337079468163,0.025007346644997597,0.9974772409419215,3.8680337079468163,,0.6429124396658009,1.6660643758322098,468.6417629241943,1169.2141190309535,,1169.2141190309535,54.48913494621657,0.0820903792288061,0.0821964405477047,0.09111171513795853,0.11135932803153992,1.6706139479490247,1.4047301737455686,3.460291471020336,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23969263103934965,0.12608850700132343,0.11806420043381433,0.2396850318316161,2.1239677777457153,3.232714903128752,0.5491078770544465,,,,,,,,,0.01148878961413927,0.007053485858052318,32
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,93,vi,39,3,138,,5,256,562.4615421295166,,1170.4829970292062,1170.4829970292062,,,3.8710814216466156,0.025044947862625122,0.997475531531974,3.8710814216466156,,0.778571268152444,1.5315510853062817,562.4615421295166,1170.4829970292062,,1170.4829970292062,54.51346570756758,0.08208525790176335,0.08217059820890427,0.09112450256943704,0.10952094942331314,1.6716286988301507,1.4027816985734356,3.465730610455437,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23959312597930368,0.12631303596611587,0.1184673749796178,0.23959216236370498,2.126290978808751,3.2348350879842576,0.5492757054705155,,,,,,,,,0.011501257708845497,0.007049766430447895,138
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,93,vi,43,3,1,,5,256,460.1392674446106,,1165.4953229879266,1165.4953229879266,,,3.8630913478564053,0.025045081973075867,0.9974854652237045,3.8630913478564053,,-0.0,2.3163460082440825,460.1392674446106,1165.4953229879266,,1165.4953229879266,54.50835404200917,0.08208988643787347,0.08217732235789299,0.09113260507583619,0.10929311066865921,1.6707515718299384,1.405994041683512,3.461498319322707,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23977102051034827,0.12577514608114487,0.1178093681407969,0.2397676505698587,2.1252946860312427,3.22592579880728,0.5501538779844152,,,,,,,,,0.011452248432621858,0.007058925986522155,1
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,93,vi,46,3,44,,5,256,440.1236904144287,,1170.6954249036412,1170.6954249036412,,,3.8725463434196694,0.02507794089615345,0.9974709037411835,3.8725463434196694,,0.7751254239840702,1.531153988824562,440.1236904144287,1170.6954249036412,,1170.6954249036412,54.48415218905592,0.08209745004861724,0.08219541981816292,0.09113659039139747,0.1106823980808258,1.6704301727755275,1.4068874350521043,3.4574909690920945,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23994074913574673,0.12612609333628247,0.11815345162566754,0.23994069133107332,2.1295419698695524,3.234449903847201,0.5499074203432388,,,,,,,,,0.011503345041796611,0.007057161438343216,44
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,93,vi,192,15,5,,5,256,474.0063681602478,,1165.422776754802,1165.422776754802,,,3.865055862195474,0.02500160038471222,0.9974815474767825,3.865055862195474,,-0.0,2.3277319754160017,474.0063681602478,1165.422776754802,,1165.422776754802,54.49379860373418,0.08209061008892969,0.08218244463205338,0.0911295086145401,0.11040566116571426,1.6712029501755274,1.4037103183353705,3.457978739092314,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23907480016433869,0.12579996314431321,0.11795225393455361,0.2390726148859346,2.1251406225542295,3.2283794932227887,0.5498343874768947,,,,,,,,,0.011451535587646675,0.0070536556642464,5
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,46,3,44,,5,256,487.8945079803467,,1156.3945329180679,1156.3945329180679,,,3.865120789940651,0.02503889799118042,0.9975198531924214,3.865120789940651,,0.7751254239840702,1.531153988824562,487.8945079803467,1156.3945329180679,,1156.3945329180679,54.91325375177692,0.08245485299758755,0.08256594464182854,0.09157291278243065,0.11108452826738358,1.6765663716151893,1.410278291362752,3.4664282658902996,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23856061657426794,0.12531088765566975,0.11743743562685784,0.23855326503465848,2.1268933913583425,3.2273027782697516,0.550278634730844,,,,,,,,,0.011362823355783314,0.0071101007978092825,44
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,47,3,19,,5,256,450.45781087875366,,1156.8337216646182,1156.8337216646182,,,3.8651931830758373,0.02505609393119812,0.9975195645440615,3.8651931830758373,,0.6680178186607534,1.6176422038869243,450.45781087875366,1156.8337216646182,,1156.8337216646182,54.910992628041996,0.08244854005468558,0.08255898952484131,0.09152911975979805,0.11017721146345139,1.6763523535158324,1.4133083018019548,3.4615984351508087,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23879910629257986,0.12526870535567536,0.11729032575232348,0.23879781384062326,2.1278823259525086,3.2267375395893105,0.5505241847340696,,,,,,,,,0.011367138858844631,0.0071125965882711745,19
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,289,23,111,,5,256,484.1116574764252,,1151.9089364978845,1151.9089364978845,,,3.8572842784557637,0.025042463093996048,0.9975300604352062,3.8572842784557637,,0.21838083332586875,1.975025863627753,484.1116574764252,1151.9089364978845,,1151.9089364978845,54.91497633680796,0.08245338900674563,0.08255136013031006,0.09158651307225227,0.11067740619182587,1.6763114624285853,1.41516216589412,3.4595591894379933,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23799913155774285,0.12508285564984342,0.11681843063532796,0.23798996875413642,2.122284424425609,3.220954955702187,0.5502017147865623,,,,,,,,,0.011318747533633532,0.007119571915196348,111
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,138,11,64,,5,256,508.10516834259033,,1152.0729591125605,1152.0729591125605,,,3.858873415697205,0.025104522705078125,0.9975285185914416,3.858873415697205,,1.1844657730950183,1.1205255670011776,508.10516834259033,1152.0729591125605,,1152.0729591125605,54.92059661490344,0.08244495629507291,0.08253787085413933,0.09157270044088364,0.11083776503801346,1.676704290110951,1.4137309508360265,3.4674596590762046,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23794586099608298,0.1250612481772856,0.11730655511007723,0.2379458338466843,2.124160920805373,3.2216213962689495,0.5504614150245684,,,,,,,,,0.011320359232706696,0.007115911675030922,64
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,132,10,381,,5,256,998.8366681098938,,1933.1541280718377,1933.1541280718377,,,4.988191494862078,0.04786884784698486,0.9958793747017637,4.988191494862078,,0.9889320457164062,1.276983504145674,998.8366681098938,1933.1541280718377,,1933.1541280718377,55.00389643937151,0.08273286896171095,0.08280916139483452,0.09200598448514939,0.11208523064851761,1.6741393792428878,1.4102464794730571,3.459310583544213,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3148172405602745,0.15591846200406378,0.13739248114705385,0.3148159623120432,3.0770220264723327,3.9260654398543395,0.6168612471357039,,,,,,,,,0.018995324045119756,0.007238274644234387,381
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,284,22,252,,5,256,447.0839550971985,,1163.4834560692855,1163.4834560692855,,,3.876514880423157,0.025054514408111572,0.9975050194955981,3.876514880423157,,0.042414731858117456,2.1445043425723562,447.0839550971985,1163.4834560692855,,1163.4834560692855,54.91124877352282,0.08245106230873256,0.08254848420619965,0.09155505448579788,0.10971105098724365,1.676009807545533,1.4114626622585726,3.460739054061793,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23855104158635548,0.1258483083177776,0.1182650124372433,0.2385439330558995,2.1239407080971944,3.242875804996201,0.5478995369844541,,,,,,,,,0.01143247967052457,0.007111830161749507,252
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,285,22,188,,5,256,503.0772539138794,,1157.641929985901,1157.641929985901,,,3.867111596035002,0.025034243240952492,0.9975168145846022,3.867111596035002,,0.030457357557417006,2.2852619292307335,503.0772539138794,1157.641929985901,,1157.641929985901,54.90766972087899,0.08244739359050149,0.08254705369472504,0.09155828580260277,0.11061716079711914,1.676433603814271,1.412198382621936,3.466529159346523,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23859721515893137,0.12531826712229005,0.11721030598239385,0.23859705302046877,2.1284033621712726,3.228691875061233,0.5503858136272951,,,,,,,,,0.011375080377182873,0.00711138841479165,188
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,252,20,369,,5,256,1011.8928991943598,,1906.1010930876207,1906.1010930876207,,,4.954388987737199,0.046738337725400925,0.9959359799445664,4.954388987737199,,1.0683684981935357,1.1688247118610566,1011.8928991943598,1906.1010930876207,,1906.1010930876207,55.00964645191528,0.08272201725838811,0.08282287791371346,0.09199584648013115,0.11255000531673431,1.674406455285139,1.4080144809528699,3.464625015162239,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.31162730971553715,0.15461520085373423,0.13545761672994433,0.3116165060096297,3.0672452712450755,3.89075528501042,0.619096578576477,,,,,,,,,0.0187294988020794,0.007235990311457611,369
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,259,20,3,,5,256,475.98022017478945,,1153.9889238869268,1153.9889238869268,,,3.8607733826056596,0.025050602853298187,0.9975250292926846,3.8607733826056596,,-0.0,2.259365973874069,475.98022017478945,1153.9889238869268,,1153.9889238869268,54.90853507485241,0.0824435418002235,0.08254066109657288,0.09155057594180108,0.11066263914108276,1.6762934092584245,1.4104042872727338,3.4633018776715225,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.2378604407093045,0.12528527983482585,0.11751887941837154,0.23785453325943182,2.1247281859912115,3.2235231110526956,0.550337451963373,,,,,,,,,0.011339185652814453,0.007115088800695048,3
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,205,16,59,,5,256,470.84017448425294,,1153.6932258152701,1153.6932258152701,,,3.859056352788729,0.025078460574150085,0.997527690660657,3.859056352788729,,0.5862670279243112,1.7062547875005167,470.84017448425294,1153.6932258152701,,1153.6932258152701,54.913859128594886,0.08244995268315612,0.08255352452397346,0.09156408905982971,0.1099274754524231,1.6765806022088832,1.4119068667161807,3.4564538227647774,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.2382911431546959,0.12513073541666397,0.11737628103771194,0.23827798076457532,2.1234797324258174,3.222289521439041,0.5502588037853593,,,,,,,,,0.011336280100376045,0.007113546425582638,59
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,110,8,58,,5,256,469.3829900741577,,1155.4716377204295,1155.4716377204295,,,3.8640895082961504,0.025098588317632675,0.9975215006095053,3.8640895082961504,,0.08048483706800685,2.1077419116679486,469.3829900741577,1155.4716377204295,,1155.4716377204295,54.9169426903582,0.08244497667439117,0.08255135267972946,0.0915515922009945,0.10872331261634827,1.6772656828397936,1.413348605696135,3.4624969803481145,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.2383248402855449,0.12526627528333426,0.11734032520760886,0.23832254927449287,2.12332876056332,3.228414890110786,0.5495029957263052,,,,,,,,,0.011353754915205164,0.007108862182853384,58
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,53,4,385,,5,256,1097.3555232048034,,1938.5673959949995,1938.5673959949995,,,4.995289488001524,0.04752515256404877,0.9958681644475188,4.995289488001524,,0.6199400754114299,1.6563453455408537,1097.3555232048034,1938.5673959949995,,1938.5673959949995,55.007606477179685,0.08272610528672229,0.0827978365123272,0.09198215827345849,0.11171916127204895,1.674573097941609,1.4095344842312034,3.4606792115337424,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.31487597924466604,0.15605797243628428,0.1373854280156963,0.3148751364635474,3.077691461123694,3.934556180697512,0.6161187391674056,,,,,,,,,0.01904851524019848,0.0072285186496046545,385
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,166,13,76,,5,256,504.5117778778076,,1153.1665598199734,1153.1665598199734,,,3.8594199718932853,0.025074318051338196,0.9975267752301904,3.8594199718932853,,1.0982287840542058,1.252671424477001,504.5117778778076,1153.1665598199734,,1153.1665598199734,54.90864440013914,0.0824464884089811,0.08254943788051605,0.09155589267611504,0.1105092316865921,1.6764351488483447,1.4119502866403058,3.466039867258262,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23831783028931292,0.1250348560580454,0.11696720470077235,0.23831420430252445,2.122756307843495,3.2232015414738546,0.5500195167415665,,,,,,,,,0.011331105039009269,0.00711332891518238,76
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,191,15,172,,5,256,532.0313001632691,,1162.3699832212926,1162.3699832212926,,,3.874257749831607,0.025076046586036682,0.9975070713608941,3.874257749831607,,1.325943075341454,0.9746161163341331,532.0313001632691,1162.3699832212926,,1162.3699832212926,54.90115668890287,0.08244691220264697,0.08253445103764534,0.09153193533420563,0.11110857129096985,1.6761164108248574,1.4132583957478158,3.4584282985866266,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23907661699208496,0.1256787869946031,0.11797717998652416,0.23907480386295737,2.1275349001850996,3.2378184570208157,0.5491464527050561,,,,,,,,,0.011421538599010442,0.007112078303372238,172
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,94,vi,66,5,62,,5,256,531.1500308036805,,1160.097343311826,1160.097343311826,,,3.871885026622538,0.025021327659487724,0.9975115265165283,3.871885026622538,,0.9660110351731741,1.4090820076417192,531.1500308036805,1160.097343311826,,1160.097343311826,54.91748128413388,0.08245166079138912,0.08255564048886299,0.09156072959303856,0.11061321198940277,1.6766418401781733,1.4172600753960527,3.46413413660231,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23892929444684477,0.12560022098966023,0.1176375386543054,0.23892729749128785,2.124171362857051,3.2371885457294334,0.5486142662428112,,,,,,,,,0.011399207461057543,0.0071126262265110585,62
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,95,vi,233,18,351,,5,256,1127.244504380226,,1960.7202875319015,1960.7202875319015,,,5.046382328767441,0.04643795266747475,0.995831849177605,5.046382328767441,,-0.0,2.3277319754160017,1127.244504380226,1960.7202875319015,,1960.7202875319015,55.3280516663433,0.08302089202970814,0.08310920745134354,0.09231757372617722,0.11386021971702576,1.6779220920459617,1.4127990964510344,3.466299064345491,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.31556901957767086,0.15759154641275475,0.13975227780621663,0.3155686278734877,3.088875266807036,3.9905919603743296,0.6120969569028832,,,,,,,,,0.019266191289494954,0.007241230431342449,351
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,95,vi,81,6,44,,5,256,493.91940011978147,,1147.8836379626857,1147.8836379626857,,,3.8653675542077726,0.025087833404541016,0.9975463720619057,3.8653675542077726,,1.526223874005866,0.7872639671545474,493.91940011978147,1147.8836379626857,,1147.8836379626857,55.21241938501593,0.08275324580273073,0.08286244794726372,0.09187497273087501,0.11356838047504425,1.6795503850493136,1.4134940182434674,3.467711332336459,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.2374757055607269,0.12484818774453452,0.11665284829862829,0.23747538846434585,2.1256699417843796,3.228404192122879,0.5499269893416505,,,,,,,,,0.011279194634594534,0.007129974302793262,44
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,95,vi,82,6,2,,5,256,441.5875638052821,,1150.7791766521966,1150.7791766521966,,,3.8690259485874856,0.0250827819108963,0.997542012653179,3.8690259485874856,,-0.0,2.3155014849272724,441.5875638052821,1150.7791766521966,,1150.7791766521966,55.21579442281334,0.08275176956462633,0.08286949247121811,0.09189416617155075,0.11371731013059616,1.679810019392499,1.415286724394174,3.470767390379527,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.23790784463679102,0.12505912549657863,0.1171870917659874,0.23790611506801757,2.1264419438579583,3.2322757385849514,0.5496065345941361,,,,,,,,,0.011307646424802954,0.00712786111761748,2
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,95,vi,1,0,101,,5,256,575.450351524353,,1158.1039417944537,1158.1039417944537,,,3.8833254314956855,0.025085434317588806,0.9975244169800318,3.8833254314956855,,0.627941588739906,1.7479275202290525,575.450351524353,1158.1039417944537,,1158.1039417944537,55.222872196351105,0.08275050907976426,0.08284401148557663,0.0918624721467495,0.11062712967395782,1.6800969745568164,1.4141814452107158,3.472036581546036,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.2382908280050183,0.12552183894907007,0.11770847552430014,0.2382901643558933,2.1296090779665375,3.2473037403272995,0.548398303344437,,,,,,,,,0.01137962014144103,0.007126578948841399,101
