schema_version,run_id,round,physical_client_id,virtual_client_id,selected,selected_count,selection_policy,selection_score,selection_probability,selection_reason,num_examples,label_entropy,dominant_label,kl_to_global_label_distribution,distance_m,angle_rad,channel_gain,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,outage
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,148,212,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,204.93282197249428,1.8291552855127098,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,148,214,17,1,10,random,,0.0333333333333,random_uniform,232,-0.0,6,2.3163460082440825,452.30287686025963,1.267071144019375,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,149,39,3,1,10,random,,0.0333333333333,random_uniform,9,0.5297061990576545,5,1.8258966592120964,197.35125607760176,5.345133981472537,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,149,47,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,249.32788320523036,1.6398080213030586,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,149,77,6,1,10,random,,0.0333333333333,random_uniform,34,-0.0,0,2.3155014849272724,482.20293006246277,1.0688092845431048,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,149,78,6,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,81.32713332086043,4.78352099908292,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,149,138,11,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,548.5789377522484,5.395934516329517,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,149,206,16,1,10,random,,0.0333333333333,random_uniform,42,-0.0,0,2.3155014849272724,27.189961972719313,4.222570958325521,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,149,213,17,1,10,random,,0.0333333333333,random_uniform,204,-0.0,3,2.28098669344155,462.0587270552541,4.37710092807046,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,149,272,21,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,473.3454255951759,3.100589203174686,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,149,284,22,1,10,random,,0.0333333333333,random_uniform,347,-0.0,9,2.311121424016332,371.0770482955434,3.3719919238913163,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,149,294,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,492.7762168519203,5.965964465332432,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,150,83,6,1,10,random,,0.0333333333333,random_uniform,5,-0.0,2,2.3096097079310103,530.5836903660695,2.0093833430662467,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,150,86,6,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,416.53476519919326,2.7163714976901447,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,150,115,9,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,77.82051198709341,1.7417962608890467,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,150,168,13,1,10,random,,0.0333333333333,random_uniform,1976,0.03153934112954694,4,2.2973816940162037,134.67819380288756,3.3771563345695412,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,150,171,13,1,10,random,,0.0333333333333,random_uniform,15,-0.0,9,2.311121424016332,505.35595564335915,1.2725412185698093,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,150,191,15,1,10,random,,0.0333333333333,random_uniform,5,0.9502705392332347,7,1.3317185437254777,444.132030473283,1.689736634999263,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,150,228,18,1,10,random,,0.0333333333333,random_uniform,8,-0.0,9,2.311121424016332,341.43963612458083,3.805897254550807,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,150,253,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,480.68624150525653,5.454885620983222,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,150,256,20,1,10,random,,0.0333333333333,random_uniform,1944,-0.0,7,2.259365973874069,527.4188185003038,1.6729914705643931,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,150,273,21,1,10,random,,0.0333333333333,random_uniform,28,-0.0,0,2.3155014849272724,487.6354987850719,3.3458412105634263,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,151,69,5,1,10,random,,0.0333333333333,random_uniform,66,-0.0,2,2.3096097079310103,503.3134101777154,0.597063216187032,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,151,91,7,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,464.40227318498495,0.9928567282267872,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,151,95,7,1,10,random,,0.0333333333333,random_uniform,21,-0.0,9,2.311121424016332,462.4736593564874,3.3191875175531025,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,151,103,8,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,1,1.7116571344388143,201.28823144984364,6.136110008091885,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,151,145,11,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,0,1.6200356134967344,424.004736604649,4.095620742328892,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,151,164,13,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,472.83800926553005,5.636812277753803,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,151,214,17,1,10,random,,0.0333333333333,random_uniform,232,-0.0,6,2.3163460082440825,452.30287686025963,1.267071144019375,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,151,224,17,1,10,random,,0.0333333333333,random_uniform,83,0.6846162778013047,7,1.63766199523356,450.00240059880355,5.597281626599864,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,151,244,19,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,507.4517079249348,3.4936319454721323,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,151,272,21,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,473.3454255951759,3.100589203174686,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,152,25,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,479.06110685758097,1.386012514368108,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,152,70,5,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,312.8278346471957,6.254261365008327,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,152,107,8,1,10,random,,0.0333333333333,random_uniform,1348,0.7061020112951293,8,1.6131793309076632,122.44727650103779,3.641393496418491,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,152,128,10,1,10,random,,0.0333333333333,random_uniform,1009,0.1930950594205616,9,2.1182373577172604,91.86636830857358,1.3107000224737446,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,152,131,10,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,1,1.7292007851787776,293.33697604589935,1.8368383558248853,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,152,133,10,1,10,random,,0.0333333333333,random_uniform,131,0.12624876319435865,7,2.1345032447226604,541.9292220429796,0.2654367396178076,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,152,222,17,1,10,random,,0.0333333333333,random_uniform,108,-0.0,3,2.28098669344155,344.1128776705216,3.4722911826444824,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,152,223,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,389.6884005060269,0.1670921152751622,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,152,263,21,1,10,random,,0.0333333333333,random_uniform,6,-0.0,9,2.311121424016332,406.0448992293342,2.4314697304812256,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,152,267,21,1,10,random,,0.0333333333333,random_uniform,6,-0.0,9,2.311121424016332,150.43278096868144,5.4986340060965535,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,153,56,4,1,10,random,,0.0333333333333,random_uniform,306,-0.0,7,2.259365973874069,336.876853931421,4.436417616942673,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,153,61,4,1,10,random,,0.0333333333333,random_uniform,22,0.6749754468353846,4,1.6494434870100037,443.8143499745043,5.185910990858567,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,153,91,7,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,464.40227318498495,0.9928567282267872,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,153,119,9,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,462.198729846986,1.4919467448214077,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,153,134,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,280.2588722020636,0.7182160235598093,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,153,152,12,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,4,1.6369458253212943,374.82544744764004,4.149431919821053,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,153,208,16,1,10,random,,0.0333333333333,random_uniform,1466,-0.0,6,2.3163460082440825,184.3760036169153,3.1704543509148975,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,153,210,16,1,10,random,,0.0333333333333,random_uniform,624,0.5727850616244736,1,1.6322621119581833,515.9071967579426,0.9210150647325754,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,153,212,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,204.93282197249428,1.8291552855127098,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,153,213,17,1,10,random,,0.0333333333333,random_uniform,204,-0.0,3,2.28098669344155,462.0587270552541,4.37710092807046,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,154,21,1,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,3,1.6194242322280776,265.51506578129704,4.270296457531731,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,154,60,4,1,10,random,,0.0333333333333,random_uniform,53,0.3325942143118925,8,1.9939599024311518,479.70175592926756,3.1488090120682655,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,154,61,4,1,10,random,,0.0333333333333,random_uniform,22,0.6749754468353846,4,1.6494434870100037,443.8143499745043,5.185910990858567,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,154,130,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,198.17571202154096,2.7880453467149926,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,154,135,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,426.61517554812576,0.054865846869908065,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,154,138,11,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,548.5789377522484,5.395934516329517,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,154,143,11,1,10,random,,0.0333333333333,random_uniform,30,-0.0,6,2.3163460082440825,132.2078149831968,1.157911912606807,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,154,290,23,1,10,random,,0.0333333333333,random_uniform,1044,-0.0,5,2.4040642619438994,380.66775623364026,3.355100586067569,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,154,293,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,267.517534898283,3.107535633443526,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,154,297,23,1,10,random,,0.0333333333333,random_uniform,64,-0.0,5,2.4040642619438994,356.07457906536206,1.523657716816707,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,155,38,3,1,10,random,,0.0333333333333,random_uniform,6,-0.0,0,2.3155014849272724,530.7273757034001,3.065508738320726,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,155,109,8,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,0,1.6479977672497275,452.16527865496397,3.008083198190912,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,155,116,9,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,498.74908300085406,3.154226262822562,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,155,148,11,1,10,random,,0.0333333333333,random_uniform,6,-0.0,5,2.4040642619438994,202.1501900631251,2.1939680714013625,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,155,149,11,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,427.0949856881615,0.7390916384227064,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,155,151,12,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,59.71953091395691,5.256481255585119,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,155,179,14,1,10,random,,0.0333333333333,random_uniform,596,0.5098856847903985,4,1.7897333659737877,103.47826926519456,3.046349888550348,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,155,219,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,510.5548451629031,5.273497031688743,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,155,253,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,480.68624150525653,5.454885620983222,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,155,290,23,1,10,random,,0.0333333333333,random_uniform,1044,-0.0,5,2.4040642619438994,380.66775623364026,3.355100586067569,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,156,12,1,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,519.2429168057155,5.405584059923019,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,156,55,4,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,321.6262409200987,5.9827083364166365,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,156,56,4,1,10,random,,0.0333333333333,random_uniform,306,-0.0,7,2.259365973874069,336.876853931421,4.436417616942673,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,156,60,4,1,10,random,,0.0333333333333,random_uniform,53,0.3325942143118925,8,1.9939599024311518,479.70175592926756,3.1488090120682655,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,156,144,11,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,376.59812363934867,3.41708029421189,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,156,161,12,1,10,random,,0.0333333333333,random_uniform,5,1.0549201679861442,3,1.2450233759824632,402.43485738984157,3.492772365656858,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,156,193,15,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,315.4408952658323,4.4252255726357275,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,156,244,19,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,507.4517079249348,3.4936319454721323,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,156,254,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,323.3116816480785,2.31607225248344,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,156,296,23,1,10,random,,0.0333333333333,random_uniform,6,-0.0,5,2.4040642619438994,433.47189676235445,3.772405701277136,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,157,8,0,1,10,random,,0.0333333333333,random_uniform,28,-0.0,8,2.3277319754160017,393.58563227532574,4.5190857950638375,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,157,31,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,78.31797689682737,0.39363799314716413,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,157,48,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,345.16871175329607,6.175871470061512,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,157,63,5,1,10,random,,0.0333333333333,random_uniform,8,-0.0,2,2.3096097079310103,375.9112689849976,0.7999934120921338,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,157,109,8,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,0,1.6479977672497275,452.16527865496397,3.008083198190912,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,157,133,10,1,10,random,,0.0333333333333,random_uniform,131,0.12624876319435865,7,2.1345032447226604,541.9292220429796,0.2654367396178076,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,157,144,11,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,376.59812363934867,3.41708029421189,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,157,259,20,1,10,random,,0.0333333333333,random_uniform,350,0.11022894033908388,5,2.290980429551926,241.3915248670327,5.365072908894912,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,157,267,21,1,10,random,,0.0333333333333,random_uniform,6,-0.0,9,2.311121424016332,150.43278096868144,5.4986340060965535,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,157,298,23,1,10,random,,0.0333333333333,random_uniform,49,-0.0,5,2.4040642619438994,258.2292184226586,3.0916830175682297,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,158,63,5,1,10,random,,0.0333333333333,random_uniform,8,-0.0,2,2.3096097079310103,375.9112689849976,0.7999934120921338,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,158,113,9,1,10,random,,0.0333333333333,random_uniform,668,-0.0,0,2.3155014849272724,287.15494180515213,4.851663897418012,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,158,125,10,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,2,1.616500547298977,383.59433817812254,3.8144535232158803,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,158,141,11,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,401.09643414160416,2.869583829181718,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,158,174,13,1,10,random,,0.0333333333333,random_uniform,7,-0.0,7,2.259365973874069,178.45550546165217,0.7761383914779828,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,158,195,15,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,533.2327766715206,1.3882606107027624,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,158,239,19,1,10,random,,0.0333333333333,random_uniform,570,0.14561239988551042,9,2.163792018675865,523.5911267759934,3.30686170828379,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,158,252,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,459.27232267836285,1.874998350090816,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,158,265,21,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,337.2273981860745,3.468085735682727,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,158,282,22,1,10,random,,0.0333333333333,random_uniform,11,-0.0,0,2.3155014849272724,362.4573302953916,3.1915554814179132,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,159,1,0,1,10,random,,0.0333333333333,random_uniform,7,-0.0,6,2.3163460082440825,361.6773230955695,0.16298265984422844,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,159,72,5,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,8,1.82400744159788,120.93847648909959,2.7047799311386003,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,159,100,8,1,10,random,,0.0333333333333,random_uniform,26,0.9556998911125343,6,1.3183496256358005,300.18614970373824,3.7006468336014144,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,159,139,11,1,10,random,,0.0333333333333,random_uniform,9,-0.0,7,2.259365973874069,199.40749488651014,1.2969710379833004,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,159,156,12,1,10,random,,0.0333333333333,random_uniform,72,-0.0,5,2.4040642619438994,485.52024317733554,3.127830335861415,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,159,220,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,397.83276820166617,3.751909192056509,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,159,225,18,1,10,random,,0.0333333333333,random_uniform,40,-0.0,5,2.4040642619438994,25.980997426466867,2.0346182988489887,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,159,265,21,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,337.2273981860745,3.468085735682727,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,159,279,22,1,10,random,,0.0333333333333,random_uniform,128,-0.0,3,2.28098669344155,412.30022652116133,0.04336722844290614,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,159,299,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,193.6088990086483,5.727270269879843,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,160,29,2,1,10,random,,0.0333333333333,random_uniform,1150,-0.0,4,2.3292713582565514,458.3527672480624,2.663154714480116,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,160,47,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,249.32788320523036,1.6398080213030586,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,160,49,3,1,10,random,,0.0333333333333,random_uniform,7,-0.0,2,2.3096097079310103,260.99446532853915,5.832425601480739,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,160,72,5,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,8,1.82400744159788,120.93847648909959,2.7047799311386003,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,160,74,5,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,448.8275593995928,0.8340559361124446,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,160,204,16,1,10,random,,0.0333333333333,random_uniform,293,-0.0,6,2.3163460082440825,240.54352884875206,0.3042386112416968,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,160,235,18,1,10,random,,0.0333333333333,random_uniform,13,-0.0,3,2.28098669344155,463.605168585859,4.030063670844018,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,160,259,20,1,10,random,,0.0333333333333,random_uniform,350,0.11022894033908388,5,2.290980429551926,241.3915248670327,5.365072908894912,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,160,279,22,1,10,random,,0.0333333333333,random_uniform,128,-0.0,3,2.28098669344155,412.30022652116133,0.04336722844290614,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,160,293,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,267.517534898283,3.107535633443526,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,161,28,2,1,10,random,,0.0333333333333,random_uniform,561,0.2117707884379603,2,2.0910923064501823,203.24444994514093,3.955662608116106,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,161,51,4,1,10,random,,0.0333333333333,random_uniform,126,0.042414731858117456,2,2.267324420840643,439.42159618694393,2.8685338169985437,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,161,63,5,1,10,random,,0.0333333333333,random_uniform,8,-0.0,2,2.3096097079310103,375.9112689849976,0.7999934120921338,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,161,81,6,1,10,random,,0.0333333333333,random_uniform,12,0.2711893730418441,3,2.0133931113208177,493.3182778151673,1.396117985534601,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,161,100,8,1,10,random,,0.0333333333333,random_uniform,26,0.9556998911125343,6,1.3183496256358005,300.18614970373824,3.7006468336014144,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,161,119,9,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,462.198729846986,1.4919467448214077,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,161,167,13,1,10,random,,0.0333333333333,random_uniform,715,-0.0,3,2.28098669344155,291.0058662753708,0.48639610896319174,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,161,175,14,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,238.02955642964469,4.36514428677167,,,,,,,
